County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Windham,CT,876,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,877,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,878,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,879,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,88,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,880,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,881,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,882,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,883,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,884,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,885,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,886,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,887,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,888,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,889,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,89,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,890,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,891,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,892,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,893,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,894,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,895,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,896,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,897,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,898,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,899,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,9,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,90,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,900,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,901,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,902,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,903,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,904,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,905,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,906,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,907,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,908,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,909,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,91,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,910,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,911,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,912,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,913,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,914,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,915,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,916,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,917,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,918,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,919,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,92,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,920,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,921,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,922,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,923,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,924,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,925,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,926,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,927,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,928,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,929,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,93,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,930,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,931,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,932,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,933,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,934,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,935,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,936,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,937,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,938,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,939,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,94,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,940,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,941,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,942,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,943,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,944,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,945,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,946,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,947,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,948,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,949,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,95,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,950,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,951,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,952,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,953,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,954,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,955,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,956,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,957,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,958,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,959,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,96,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,960,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,961,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,962,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,963,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,964,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,965,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,966,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,967,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,968,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,969,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,97,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,970,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,971,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,972,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,973,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,974,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,157,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,158,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,159,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,16,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,160,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,161,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
Windham,CT,162,D,287866.067368215,570808.994314757,14946640.5676838,0,8138829.49971854,331610.050055081,24275755.1791404,3.41366307276026
