County,State,Simulation,Pathway,npv_NOx_USD,npv_SO2_USD,npv_PM2.5_USD,npv_PM10_USD,npv_CO_USD,npv_VOC_USD,npv_total_air_emission_USD,mortality_person
Providence,RI,598,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,599,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,6,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,60,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,600,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,601,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,602,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,603,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,604,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,605,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,606,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,607,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,608,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,609,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,61,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,610,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,611,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,612,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,613,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,614,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,615,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,616,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,617,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,618,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,619,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,62,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,620,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,621,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,622,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,623,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,624,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,625,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,626,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,627,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,628,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,629,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,63,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,630,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,631,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,632,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,633,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,634,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,635,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,636,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,637,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,638,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,639,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,64,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,640,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,641,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,642,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,643,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,644,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,645,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,646,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,647,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,648,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,649,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,65,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,650,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,651,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,652,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,653,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,654,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,655,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,656,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,657,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,658,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,659,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,66,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,660,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,661,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,662,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,663,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,664,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,665,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,666,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,667,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,668,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,669,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,67,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,670,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,671,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,672,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,673,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,674,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,675,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,676,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,677,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,678,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,679,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,68,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,680,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,681,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,682,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,683,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,684,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,685,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,686,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,687,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,688,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,689,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,69,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,690,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,691,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,692,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,693,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,694,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,695,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,696,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,697,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,698,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,699,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,7,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,70,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,700,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,701,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
Providence,RI,702,D,667891.78212668,1887894.75948715,67017046.5790033,0,26914572.015715,1475359.49460955,97962764.6309416,11.8152593997635
